Reasonable accommodation	https://en.wikipedia.org/?curid=9285138
Dignity of risk	https://en.wikipedia.org/?curid=42327240
Institutionalization of children with disabilities in Russia	https://en.wikipedia.org/?curid=40847292
California End of Life Option Act	https://en.wikipedia.org/?curid=55184388
Disability rights in Japan	https://en.wikipedia.org/?curid=54993224
Josie Badger	https://en.wikipedia.org/?curid=55480629
Voluntary Assisted Dying Act 2017 (Victoria)	https://en.wikipedia.org/?curid=55945310
Hobcart	https://en.wikipedia.org/?curid=1950831
Cars for wheelchair users	https://en.wikipedia.org/?curid=9561042
Transfer bench	https://en.wikipedia.org/?curid=18437342
Bridge plate	https://en.wikipedia.org/?curid=3098944
Peli Lens	https://en.wikipedia.org/?curid=23183485
Mobility scooter	https://en.wikipedia.org/?curid=3042527
Crutch	https://en.wikipedia.org/?curid=1471182
Assistive cane	https://en.wikipedia.org/?curid=696986
Gait trainer	https://en.wikipedia.org/?curid=30971990
Shower Bench	https://en.wikipedia.org/?curid=31222215
Mobility car	https://en.wikipedia.org/?curid=32859210
Segway PT	https://en.wikipedia.org/?curid=29083
White cane	https://en.wikipedia.org/?curid=37150
Standing frame	https://en.wikipedia.org/?curid=3609638
Hoople (mobility aid)	https://en.wikipedia.org/?curid=28332738
Mobility aid	https://en.wikipedia.org/?curid=15925282
Ekso Bionics	https://en.wikipedia.org/?curid=34496532
Motorized shopping cart	https://en.wikipedia.org/?curid=24427905
Boot (medical)	https://en.wikipedia.org/?curid=37736784
Vanderbilt exoskeleton	https://en.wikipedia.org/?curid=37783653
Walker (mobility)	https://en.wikipedia.org/?curid=2015663
Cadence Biomedical	https://en.wikipedia.org/?curid=38218021
Segs4Vets	https://en.wikipedia.org/?curid=40044236
Robstep	https://en.wikipedia.org/?curid=40728216
INMOTION SCV	https://en.wikipedia.org/?curid=42687056
Canta (vehicle)	https://en.wikipedia.org/?curid=42782787
ReWalk	https://en.wikipedia.org/?curid=22577449
Honda UNI-CUB	https://en.wikipedia.org/?curid=44232885
MuSmate	https://en.wikipedia.org/?curid=4956628
Wheelchair lift	https://en.wikipedia.org/?curid=14853653
Chairiot solo	https://en.wikipedia.org/?curid=44292267
Mind-controlled wheelchair	https://en.wikipedia.org/?curid=50485535
Personal transporter	https://en.wikipedia.org/?curid=54364080
Knee scooter	https://en.wikipedia.org/?curid=17083172
Lift chair	https://en.wikipedia.org/?curid=2363918
Invalid carriage	https://en.wikipedia.org/?curid=42780793
Patient lift	https://en.wikipedia.org/?curid=19248790
Social role valorization	https://en.wikipedia.org/?curid=3791975
Medical model of disability	https://en.wikipedia.org/?curid=1188531
Sensory garden	https://en.wikipedia.org/?curid=1566626
Disability robot	https://en.wikipedia.org/?curid=1451167
Care-Providing Robot FRIEND	https://en.wikipedia.org/?curid=25889321
HAL (robot)	https://en.wikipedia.org/?curid=2371149
Picture exchange communication system	https://en.wikipedia.org/?curid=2892567
IConji	https://en.wikipedia.org/?curid=30833401
Boston line letter	https://en.wikipedia.org/?curid=31222675
U.S. Army hand and arm signals	https://en.wikipedia.org/?curid=30547031
Audio induction loop	https://en.wikipedia.org/?curid=21471286
Makaton	https://en.wikipedia.org/?curid=162669
Key word signing	https://en.wikipedia.org/?curid=37210924
Avaz app	https://en.wikipedia.org/?curid=39645141
Chakshumathi	https://en.wikipedia.org/?curid=40807627
DAISY Digital Talking Book	https://en.wikipedia.org/?curid=2472625
Alternative formats	https://en.wikipedia.org/?curid=42091770
Augmentative and alternative communication	https://en.wikipedia.org/?curid=2106968
Self-voicing	https://en.wikipedia.org/?curid=9288781
Blissymbols	https://en.wikipedia.org/?curid=4699
Signalong	https://en.wikipedia.org/?curid=52077182
Braille	https://en.wikipedia.org/?curid=3933
DynaVox	https://en.wikipedia.org/?curid=23562920
Partner-assisted scanning	https://en.wikipedia.org/?curid=27462322
Semantic compaction	https://en.wikipedia.org/?curid=27554959
List of criminal competencies	https://en.wikipedia.org/?curid=14958343
List of children's books featuring deaf characters	https://en.wikipedia.org/?curid=33971660
List of schools for the deaf	https://en.wikipedia.org/?curid=43222876
List of guide dog schools	https://en.wikipedia.org/?curid=8528180
List of disability rights activists	https://en.wikipedia.org/?curid=2253313
List of disability rights organizations	https://en.wikipedia.org/?curid=3013928
List of disability-related terms with negative connotations	https://en.wikipedia.org/?curid=2220194
List of people with color blindness	https://en.wikipedia.org/?curid=53468800
Physical disability	https://en.wikipedia.org/?curid=573313
Mental disability	https://en.wikipedia.org/?curid=513992
Catastrophic injury	https://en.wikipedia.org/?curid=38256723
Challenging behaviour	https://en.wikipedia.org/?curid=9386670
Invisible disability	https://en.wikipedia.org/?curid=2533526
Multiple disabilities	https://en.wikipedia.org/?curid=29991838
Sitting disability	https://en.wikipedia.org/?curid=5597968
Triplegia	https://en.wikipedia.org/?curid=9047100
Valerie Sinason	https://en.wikipedia.org/?curid=23912579
Sam Boardman-Jacobs	https://en.wikipedia.org/?curid=10754696
Nicola Cuomo	https://en.wikipedia.org/?curid=30972046
Philip R. Cowan	https://en.wikipedia.org/?curid=52349007
Augusto, Michaela, and Lorenzo Odone	https://en.wikipedia.org/?curid=5354218
Portal:Disability	https://en.wikipedia.org/?curid=28753166
Intelligent disobedience	https://en.wikipedia.org/?curid=25067310
Service animal	https://en.wikipedia.org/?curid=13784601
Emotional support animal	https://en.wikipedia.org/?curid=14913778
Jack (chacma baboon)	https://en.wikipedia.org/?curid=43427425
Whirlwind wheelchair	https://en.wikipedia.org/?curid=4212305
Cognitive orthotics	https://en.wikipedia.org/?curid=8117924
Peter Le Marchant Trust	https://en.wikipedia.org/?curid=18602043
Irving Zola	https://en.wikipedia.org/?curid=2854928
Braille watch	https://en.wikipedia.org/?curid=21735436
National Disability Employment Awareness Month	https://en.wikipedia.org/?curid=25678416
Toilet seat riser	https://en.wikipedia.org/?curid=27985931
Netraheen Vikas Sansthan	https://en.wikipedia.org/?curid=28208834
Mlanie de Salignac	https://en.wikipedia.org/?curid=9521685
Simi Linton	https://en.wikipedia.org/?curid=17285432
S3TAIR Project	https://en.wikipedia.org/?curid=34199641
Richard St. Denis	https://en.wikipedia.org/?curid=34026331
Paralympic Charter	https://en.wikipedia.org/?curid=37278469
Vibratese	https://en.wikipedia.org/?curid=23913500
Vocational rehabilitation	https://en.wikipedia.org/?curid=31743386
Impairment rating	https://en.wikipedia.org/?curid=39948152
Voting Accessibility for the Elderly and Handicapped Act	https://en.wikipedia.org/?curid=11429635
Template:Disability-stub	https://en.wikipedia.org/?curid=5494770
Disability Now	https://en.wikipedia.org/?curid=21325518
Montreal School for the Deaf	https://en.wikipedia.org/?curid=22706020
Rajinder Johar	https://en.wikipedia.org/?curid=45098239
Disabled Persons' Parking Places (Scotland) Act 2009	https://en.wikipedia.org/?curid=23897221
Disability Rights Commission	https://en.wikipedia.org/?curid=984968
James Charlton (activist)	https://en.wikipedia.org/?curid=2817534
Braille e-book	https://en.wikipedia.org/?curid=36538469
United States Association of Blind Athletes	https://en.wikipedia.org/?curid=2996257
Accessible Boating Association	https://en.wikipedia.org/?curid=18592044
Modified Ashworth scale	https://en.wikipedia.org/?curid=45418326
National Disabled Women's Educational Equity Project	https://en.wikipedia.org/?curid=45220214
Disability in Ghana	https://en.wikipedia.org/?curid=47366634
Overactive disorder associated with mental retardation and stereotyped movements	https://en.wikipedia.org/?curid=2242030
International League Against Epilepsy	https://en.wikipedia.org/?curid=41403638
Functional Independence Measure	https://en.wikipedia.org/?curid=48342958
Functional diversity (disability)	https://en.wikipedia.org/?curid=21620588
Dan Habib	https://en.wikipedia.org/?curid=47980547
Disability in Indonesia	https://en.wikipedia.org/?curid=48610566
Disability in Brazil	https://en.wikipedia.org/?curid=48611021
Disability in Pakistan	https://en.wikipedia.org/?curid=48669573
Disability in Costa Rica	https://en.wikipedia.org/?curid=46344740
Disability in Nigeria	https://en.wikipedia.org/?curid=49247507
Braille magazine	https://en.wikipedia.org/?curid=49582753
Disability in Russia	https://en.wikipedia.org/?curid=49697356
Disability in Romania	https://en.wikipedia.org/?curid=49697447
Santos FC Golbol	https://en.wikipedia.org/?curid=32629477
Ability Online	https://en.wikipedia.org/?curid=8138164
Without Pity: A Film About Abilities	https://en.wikipedia.org/?curid=7675311
Disability in Bangladesh	https://en.wikipedia.org/?curid=50243009
Al-Nibras School for Special Needs	https://en.wikipedia.org/?curid=17176301
Disabled athletics at the Lusophony Games	https://en.wikipedia.org/?curid=23657727
Children's Nonverbal Learning Disabilities Scale (C-NLD)	https://en.wikipedia.org/?curid=47877277
Learning Disabilities Association	https://en.wikipedia.org/?curid=52121898
Dyslexia support in the Republic of Ireland	https://en.wikipedia.org/?curid=52419459
Disability in Japan	https://en.wikipedia.org/?curid=49492645
League of the Physically Handicapped	https://en.wikipedia.org/?curid=52962240
Capability Scotland	https://en.wikipedia.org/?curid=53162693
Bashir Ramathan	https://en.wikipedia.org/?curid=53215842
Warrior Games	https://en.wikipedia.org/?curid=49390042
Disablement Advisory Committee	https://en.wikipedia.org/?curid=52233187
National Rehabilitation Hospital (Dublin)	https://en.wikipedia.org/?curid=54043891
Leahy War Victims Fund	https://en.wikipedia.org/?curid=54393231
Accessibility apps	https://en.wikipedia.org/?curid=52941039
Braille trail	https://en.wikipedia.org/?curid=54658038
United States at the Deaflympics	https://en.wikipedia.org/?curid=54985066
South Africa at the Deaflympics	https://en.wikipedia.org/?curid=55001962
Tim Johnson (wheelchair rugby)	https://en.wikipedia.org/?curid=7012870
Muhammad Akram (blind cricketer)	https://en.wikipedia.org/?curid=53617225
Louis Antoine	https://en.wikipedia.org/?curid=15067338
Spain at the Deaflympics	https://en.wikipedia.org/?curid=55012233
Argentina at the Deaflympics	https://en.wikipedia.org/?curid=55012726
Brazil at the Deaflympics	https://en.wikipedia.org/?curid=55013504
Great Britain at the Deaflympics	https://en.wikipedia.org/?curid=55236493
Turkey at the Deaflympics	https://en.wikipedia.org/?curid=55269338
France at the Deaflympics	https://en.wikipedia.org/?curid=55269484
Ireland at the Deaflympics	https://en.wikipedia.org/?curid=55269535
Austria at the Deaflympics	https://en.wikipedia.org/?curid=55269598
Belarus at the Deaflympics	https://en.wikipedia.org/?curid=55269640
Denmark at the Deaflympics	https://en.wikipedia.org/?curid=55269660
Lithuania at the Deaflympics	https://en.wikipedia.org/?curid=55269694
Belgium at the Deaflympics	https://en.wikipedia.org/?curid=55294633
Malta at the Deaflympics	https://en.wikipedia.org/?curid=55294710
Hungary at the Deaflympics	https://en.wikipedia.org/?curid=55294759
Afghanistan at the Deaflympics	https://en.wikipedia.org/?curid=55305323
Ecuador at the Deaflympics	https://en.wikipedia.org/?curid=55322717
Uzbekistan at the Deaflympics	https://en.wikipedia.org/?curid=55322870
Saudi Arabia at the Deaflympics	https://en.wikipedia.org/?curid=55324095
Mexico at the Deaflympics	https://en.wikipedia.org/?curid=55340429
Assistance for airline passengers with disabilities	https://en.wikipedia.org/?curid=55494541
Mae Brown	https://en.wikipedia.org/?curid=55561445
Mickleson syndrome	https://en.wikipedia.org/?curid=36774379
Disability culture	https://en.wikipedia.org/?curid=38931273
Deaf culture	https://en.wikipedia.org/?curid=529551
United Nations' International Day of Persons with Disabilities	https://en.wikipedia.org/?curid=4791975
International Year of Disabled Persons	https://en.wikipedia.org/?curid=6093313
European Year of People with Disabilities	https://en.wikipedia.org/?curid=985031
World Crohn's and Colitis Day	https://en.wikipedia.org/?curid=11511467
Disability and poverty	https://en.wikipedia.org/?curid=37445789
Disability abuse	https://en.wikipedia.org/?curid=25714482
Disability pretender	https://en.wikipedia.org/?curid=5495959
Out from Under: Disability, History and Things to Remember	https://en.wikipedia.org/?curid=26019393
Journal of Disability Policy Studies	https://en.wikipedia.org/?curid=34356513
Journal of Literary and Cultural Disability Studies	https://en.wikipedia.org/?curid=12632421
Queer Crips	https://en.wikipedia.org/?curid=37188627
Infinite Ability	https://en.wikipedia.org/?curid=37336292
Kayhausen Boy	https://en.wikipedia.org/?curid=22523658
Yde Girl	https://en.wikipedia.org/?curid=3772064
Enabling Unit	https://en.wikipedia.org/?curid=39304531
Social construction of disability	https://en.wikipedia.org/?curid=41375756
Jackson County John Doe	https://en.wikipedia.org/?curid=43565489
List of disability studies journals	https://en.wikipedia.org/?curid=48100399
Rich Donovan	https://en.wikipedia.org/?curid=48361250
Crip theory	https://en.wikipedia.org/?curid=52473094
Disability History Association	https://en.wikipedia.org/?curid=52336877
Youth and disability	https://en.wikipedia.org/?curid=44457141
California Department of Rehabilitation	https://en.wikipedia.org/?curid=38443627
Keren  Vocational Rehabilitation Centers in Israel	https://en.wikipedia.org/?curid=28902378
Vocational Rehabilitation Act of 1973	https://en.wikipedia.org/?curid=9156657
Florida Division of Vocational Rehabilitation	https://en.wikipedia.org/?curid=25124201
Mary E. Switzer	https://en.wikipedia.org/?curid=6214097
Independent Living Program	https://en.wikipedia.org/?curid=21083414
Rehabilitation Services Administration	https://en.wikipedia.org/?curid=14326913
