MoscowWashington hotline	https://en.wikipedia.org/?curid=3628041
Digital current loop interface	https://en.wikipedia.org/?curid=39388486
IslamabadNew Delhi hotline	https://en.wikipedia.org/?curid=39682014
Plant test number	https://en.wikipedia.org/?curid=39438399
Automatic gain control	https://en.wikipedia.org/?curid=234062
Superheterodyne receiver	https://en.wikipedia.org/?curid=29341
SeoulPyongyang hotline	https://en.wikipedia.org/?curid=38785204
Echo suppression and cancellation	https://en.wikipedia.org/?curid=42401451
Coupling (electronics)	https://en.wikipedia.org/?curid=4249694
Phase-locked loop ranges	https://en.wikipedia.org/?curid=47611264
Phase-locked loop	https://en.wikipedia.org/?curid=41548
Wireless Communications of the German Army WW2	https://en.wikipedia.org/?curid=48968962
Network media	https://en.wikipedia.org/?curid=3907567
Automatic frequency control	https://en.wikipedia.org/?curid=2527996
Leased line	https://en.wikipedia.org/?curid=481814
Twisted pair	https://en.wikipedia.org/?curid=80506
BeijingWashington hotline	https://en.wikipedia.org/?curid=53156368
Simplex communication	https://en.wikipedia.org/?curid=663969
RF probe	https://en.wikipedia.org/?curid=284550
Snubber	https://en.wikipedia.org/?curid=1145374
Chopper (electronics)	https://en.wikipedia.org/?curid=1727746
Comparator	https://en.wikipedia.org/?curid=40929
Cycloconverter	https://en.wikipedia.org/?curid=2568485
Lumped element model	https://en.wikipedia.org/?curid=301928
Supervisory circuit	https://en.wikipedia.org/?curid=5358268
Stripline	https://en.wikipedia.org/?curid=4269572
Tap converter	https://en.wikipedia.org/?curid=5881683
Frequency divider	https://en.wikipedia.org/?curid=5767604
Flash ADC	https://en.wikipedia.org/?curid=4894414
Barrel shifter	https://en.wikipedia.org/?curid=314425
Ring oscillator	https://en.wikipedia.org/?curid=2007676
Ring counter	https://en.wikipedia.org/?curid=3421789
Dadda multiplier	https://en.wikipedia.org/?curid=4181062
Sum addressed decoder	https://en.wikipedia.org/?curid=414408
Lookahead carry unit	https://en.wikipedia.org/?curid=7897443
Charlieplexing	https://en.wikipedia.org/?curid=5906299
Timer	https://en.wikipedia.org/?curid=530016
Multivibrator	https://en.wikipedia.org/?curid=21008
Open collector	https://en.wikipedia.org/?curid=4226040
74181	https://en.wikipedia.org/?curid=13939428
Propagation delay	https://en.wikipedia.org/?curid=1275395
High impedance	https://en.wikipedia.org/?curid=4757497
Digital timing diagram	https://en.wikipedia.org/?curid=7139215
Wallace tree	https://en.wikipedia.org/?curid=4180990
Binary multiplier	https://en.wikipedia.org/?curid=4533924
Counter (digital)	https://en.wikipedia.org/?curid=7647
Address decoder	https://en.wikipedia.org/?curid=7552387
Digital comparator	https://en.wikipedia.org/?curid=4533948
Globally asynchronous locally synchronous	https://en.wikipedia.org/?curid=30013204
Boolean circuit	https://en.wikipedia.org/?curid=7087423
Binary decoder	https://en.wikipedia.org/?curid=313462
Open drain	https://en.wikipedia.org/?curid=1431618
Time-to-digital converter	https://en.wikipedia.org/?curid=715886
Encoder	https://en.wikipedia.org/?curid=313461
Propagation time	https://en.wikipedia.org/?curid=40298480
Monostable	https://en.wikipedia.org/?curid=44580
Retriggerable monostable	https://en.wikipedia.org/?curid=45673184
Priority encoder	https://en.wikipedia.org/?curid=24020249
Arithmetic logic unit	https://en.wikipedia.org/?curid=27046146
Straight ring counter	https://en.wikipedia.org/?curid=49312297
Twisted ring counter	https://en.wikipedia.org/?curid=49312306
Overbeck counter	https://en.wikipedia.org/?curid=4408837
Johnson counter	https://en.wikipedia.org/?curid=4408840
Switch-tail ring counter	https://en.wikipedia.org/?curid=49317386
Walking ring counter	https://en.wikipedia.org/?curid=49317661
Mbius counter	https://en.wikipedia.org/?curid=49312337
Multiplexer	https://en.wikipedia.org/?curid=38542
Switching circuit theory	https://en.wikipedia.org/?curid=32182026
Memory management unit	https://en.wikipedia.org/?curid=177112
Boucherot cell	https://en.wikipedia.org/?curid=6592626
Asymptotic gain model	https://en.wikipedia.org/?curid=997021
Return ratio	https://en.wikipedia.org/?curid=15197395
Self-tuning	https://en.wikipedia.org/?curid=11462382
Phase margin	https://en.wikipedia.org/?curid=6768984
Parasitic oscillation	https://en.wikipedia.org/?curid=27960249
Negative-feedback amplifier	https://en.wikipedia.org/?curid=181384
Epistemic feedback	https://en.wikipedia.org/?curid=31741941
RouthHurwitz stability criterion	https://en.wikipedia.org/?curid=1705432
Feedback	https://en.wikipedia.org/?curid=11545
Blackman's theorem	https://en.wikipedia.org/?curid=44789336
Positive feedback	https://en.wikipedia.org/?curid=213354
Bode plot	https://en.wikipedia.org/?curid=155562
Sample and hold	https://en.wikipedia.org/?curid=571325
Electric effective resistance	https://en.wikipedia.org/?curid=2692942
Reference circuit	https://en.wikipedia.org/?curid=41636
Extra element theorem	https://en.wikipedia.org/?curid=11131291
Foster's reactance theorem	https://en.wikipedia.org/?curid=3610236
Maximum power transfer theorem	https://en.wikipedia.org/?curid=76416
Millman's theorem	https://en.wikipedia.org/?curid=2272185
Tellegen's theorem	https://en.wikipedia.org/?curid=15831300
Norton's theorem	https://en.wikipedia.org/?curid=226856
Felici's law	https://en.wikipedia.org/?curid=12365909
Reciprocity (electromagnetism)	https://en.wikipedia.org/?curid=2421650
Miller theorem	https://en.wikipedia.org/?curid=28211376
Equivalent impedance transforms	https://en.wikipedia.org/?curid=19216160
Belevitch's theorem	https://en.wikipedia.org/?curid=31924450
Star-mesh transform	https://en.wikipedia.org/?curid=34608273
Y- transform	https://en.wikipedia.org/?curid=268145
Poynting's theorem	https://en.wikipedia.org/?curid=1042263
Hopf bifurcation	https://en.wikipedia.org/?curid=3626981
Kharitonov's theorem	https://en.wikipedia.org/?curid=6078504
Source transformation	https://en.wikipedia.org/?curid=3633138
Superposition theorem	https://en.wikipedia.org/?curid=4255144
Equivalent circuit	https://en.wikipedia.org/?curid=1049191
Generator (circuit theory)	https://en.wikipedia.org/?curid=42889377
Port (circuit theory)	https://en.wikipedia.org/?curid=42920842
Ohm's law	https://en.wikipedia.org/?curid=49090
Commensurate line circuit	https://en.wikipedia.org/?curid=26914142
Thvenin's theorem	https://en.wikipedia.org/?curid=226864
Kirchhoff's circuit laws	https://en.wikipedia.org/?curid=591253
PCell	https://en.wikipedia.org/?curid=12461193
Prescaler	https://en.wikipedia.org/?curid=2518584
Hybrid integrated circuit	https://en.wikipedia.org/?curid=2437593
Regenerative circuit	https://en.wikipedia.org/?curid=343276
Electrical termination	https://en.wikipedia.org/?curid=344136
Electronic lock	https://en.wikipedia.org/?curid=3034286
Pulse generator	https://en.wikipedia.org/?curid=1201641
Structured ASIC platform	https://en.wikipedia.org/?curid=18426062
Discharger	https://en.wikipedia.org/?curid=4332925
Antiparallel (electronics)	https://en.wikipedia.org/?curid=11450265
Modified nodal analysis	https://en.wikipedia.org/?curid=18246909
Baker clamp	https://en.wikipedia.org/?curid=22494600
Barkhausen stability criterion	https://en.wikipedia.org/?curid=17828291
Vienna rectifier	https://en.wikipedia.org/?curid=23173874
Nodal analysis	https://en.wikipedia.org/?curid=2329101
PWM rectifier	https://en.wikipedia.org/?curid=1047865
Digital delay generator	https://en.wikipedia.org/?curid=5954836
Circuit design language	https://en.wikipedia.org/?curid=23709340
Supply voltage supervisor	https://en.wikipedia.org/?curid=22693008
Timing closure	https://en.wikipedia.org/?curid=7024370
Retiming	https://en.wikipedia.org/?curid=7770362
Statistical static timing analysis	https://en.wikipedia.org/?curid=10864076
Contamination delay	https://en.wikipedia.org/?curid=1275473
Delay calculation	https://en.wikipedia.org/?curid=3768420
Duty cycle	https://en.wikipedia.org/?curid=41078
Dynamic timing verification	https://en.wikipedia.org/?curid=31479005
Race condition	https://en.wikipedia.org/?curid=475952
Static timing analysis	https://en.wikipedia.org/?curid=2546747
Distributed active transformer	https://en.wikipedia.org/?curid=12366423
Autonomous circuit	https://en.wikipedia.org/?curid=21769923
RC circuit	https://en.wikipedia.org/?curid=299801
Widlar current source	https://en.wikipedia.org/?curid=2056787
LC circuit	https://en.wikipedia.org/?curid=602264
Passive integrator circuit	https://en.wikipedia.org/?curid=4857694
Gyrator	https://en.wikipedia.org/?curid=440789
Resistor ladder	https://en.wikipedia.org/?curid=4030816
Balancing network	https://en.wikipedia.org/?curid=40769
Pole splitting	https://en.wikipedia.org/?curid=14758305
Dual loop	https://en.wikipedia.org/?curid=14790437
Current divider	https://en.wikipedia.org/?curid=3389593
Image impedance	https://en.wikipedia.org/?curid=16511286
Constant k filter	https://en.wikipedia.org/?curid=16915857
Active filter	https://en.wikipedia.org/?curid=466096
Lambda diode	https://en.wikipedia.org/?curid=17605257
Image filter end terminations	https://en.wikipedia.org/?curid=17689707
Gilbert cell	https://en.wikipedia.org/?curid=13246370
Dual impedance	https://en.wikipedia.org/?curid=16627059
Prototype filter	https://en.wikipedia.org/?curid=17720463
Wunderlich (vacuum tube)	https://en.wikipedia.org/?curid=18711093
Plate detector (radio)	https://en.wikipedia.org/?curid=19215181
Grid-leak detector	https://en.wikipedia.org/?curid=2955951
Lattice phase equaliser	https://en.wikipedia.org/?curid=16637905
Network synthesis filters	https://en.wikipedia.org/?curid=18213479
Time stretch analog-to-digital converter	https://en.wikipedia.org/?curid=20101779
Bartlett's bisection theorem	https://en.wikipedia.org/?curid=19539839
Bridged T delay equaliser	https://en.wikipedia.org/?curid=16637935
Analog delay line	https://en.wikipedia.org/?curid=6993227
Step response	https://en.wikipedia.org/?curid=545863
Miller effect	https://en.wikipedia.org/?curid=3427765
Nullor	https://en.wikipedia.org/?curid=15165446
Nullator	https://en.wikipedia.org/?curid=11178898
Norator	https://en.wikipedia.org/?curid=11179042
Current source	https://en.wikipedia.org/?curid=749012
Randles circuit	https://en.wikipedia.org/?curid=12234732
Negative feedback	https://en.wikipedia.org/?curid=213328
Differentiator	https://en.wikipedia.org/?curid=6354035
Analogue filter	https://en.wikipedia.org/?curid=23431648
Antimetric electrical network	https://en.wikipedia.org/?curid=23619112
Quarter-wave impedance transformer	https://en.wikipedia.org/?curid=19202623
Impedance bridging	https://en.wikipedia.org/?curid=638234
Driver circuit	https://en.wikipedia.org/?curid=3808503
Electronic mixer	https://en.wikipedia.org/?curid=9924
Analogue electronics	https://en.wikipedia.org/?curid=1665281
Wilson current mirror	https://en.wikipedia.org/?curid=4469420
LED circuit	https://en.wikipedia.org/?curid=5536529
Bucket-brigade device	https://en.wikipedia.org/?curid=8561045
Mm'-type filter	https://en.wikipedia.org/?curid=17721090
Tone control circuit	https://en.wikipedia.org/?curid=2233335
T pad	https://en.wikipedia.org/?curid=28621577
Precision rectifier	https://en.wikipedia.org/?curid=2679339
M-derived filter	https://en.wikipedia.org/?curid=17104784
Composite image filter	https://en.wikipedia.org/?curid=17253501
Current mirror	https://en.wikipedia.org/?curid=554291
Audio crossover	https://en.wikipedia.org/?curid=96692
Analog passthrough	https://en.wikipedia.org/?curid=18237495
Flyback diode	https://en.wikipedia.org/?curid=11054805
Phase splitter	https://en.wikipedia.org/?curid=12670611
Analog multiplier	https://en.wikipedia.org/?curid=344731
Bandgap voltage reference	https://en.wikipedia.org/?curid=516067
Brokaw bandgap reference	https://en.wikipedia.org/?curid=515999
Successive approximation ADC	https://en.wikipedia.org/?curid=5655191
Voltage divider	https://en.wikipedia.org/?curid=393519
Current limiting	https://en.wikipedia.org/?curid=4377184
Driven right leg circuit	https://en.wikipedia.org/?curid=7195699
Propagation constant	https://en.wikipedia.org/?curid=41586
Hybrid LC Filter	https://en.wikipedia.org/?curid=33923047
Voltage ladder	https://en.wikipedia.org/?curid=4894481
RF and microwave filter	https://en.wikipedia.org/?curid=11909413
Wien bridge oscillator	https://en.wikipedia.org/?curid=1531173
Op amp integrator	https://en.wikipedia.org/?curid=33042691
 pad	https://en.wikipedia.org/?curid=11663522
PearsonAnson effect	https://en.wikipedia.org/?curid=3192875
Voltage source	https://en.wikipedia.org/?curid=1686418
Analog front-end	https://en.wikipedia.org/?curid=40386444
Transimpedance amplifier	https://en.wikipedia.org/?curid=30862800
Field-programmable analog array	https://en.wikipedia.org/?curid=6680502
Voltage regulator	https://en.wikipedia.org/?curid=624231
Voltage doubler	https://en.wikipedia.org/?curid=1624490
Carey Foster bridge	https://en.wikipedia.org/?curid=25412598
Zobel network	https://en.wikipedia.org/?curid=10760797
RLC circuit	https://en.wikipedia.org/?curid=27174683
Iterative impedance	https://en.wikipedia.org/?curid=43759333
Mechanical filter	https://en.wikipedia.org/?curid=25154546
Telegraph sounder	https://en.wikipedia.org/?curid=417573
Analog signal to discrete time interval converter	https://en.wikipedia.org/?curid=20149010
Comparator applications	https://en.wikipedia.org/?curid=42327977
Threshold detector	https://en.wikipedia.org/?curid=45311514
Linear circuit	https://en.wikipedia.org/?curid=6769882
L pad	https://en.wikipedia.org/?curid=5378527
Analog device	https://en.wikipedia.org/?curid=11438514
Frequency dependent negative resistor	https://en.wikipedia.org/?curid=47805407
Damping factor	https://en.wikipedia.org/?curid=638310
RC time constant	https://en.wikipedia.org/?curid=540772
Low-noise block downconverter	https://en.wikipedia.org/?curid=231350
Analog signal	https://en.wikipedia.org/?curid=993
Integrating ADC	https://en.wikipedia.org/?curid=22269055
RL circuit	https://en.wikipedia.org/?curid=1585348
Thyristor power controller	https://en.wikipedia.org/?curid=52514371
Electrical ballast	https://en.wikipedia.org/?curid=2634195
Logarithmic resistor ladder	https://en.wikipedia.org/?curid=35251399
Decade box	https://en.wikipedia.org/?curid=37152030
Biryukov equation	https://en.wikipedia.org/?curid=52909236
Capacitor-input filter	https://en.wikipedia.org/?curid=2256924
Analog sampled filter	https://en.wikipedia.org/?curid=173407
Galvanic isolation	https://en.wikipedia.org/?curid=4955396
Clipper (electronics)	https://en.wikipedia.org/?curid=3937246
Manhattan wiring	https://en.wikipedia.org/?curid=1248138
Triggering device	https://en.wikipedia.org/?curid=26370594
Pull-up resistor	https://en.wikipedia.org/?curid=1629621
MOSIS	https://en.wikipedia.org/?curid=662277
Latch-up	https://en.wikipedia.org/?curid=2081342
Neurochip	https://en.wikipedia.org/?curid=2035310
Integrated circuit design	https://en.wikipedia.org/?curid=2951035
IC power-supply pin	https://en.wikipedia.org/?curid=1625348
Motorola 68881	https://en.wikipedia.org/?curid=1830803
Network on a chip	https://en.wikipedia.org/?curid=3842768
Iddq testing	https://en.wikipedia.org/?curid=3954002
Chip art	https://en.wikipedia.org/?curid=3610259
Full custom	https://en.wikipedia.org/?curid=4161821
Beetle (ASIC)	https://en.wikipedia.org/?curid=2384991
VLSI Project	https://en.wikipedia.org/?curid=3548726
Network search engine	https://en.wikipedia.org/?curid=6781215
Hot-carrier injection	https://en.wikipedia.org/?curid=7084895
Substrate coupling	https://en.wikipedia.org/?curid=4019636
Fault coverage	https://en.wikipedia.org/?curid=3731718
Electromagnetic field solver	https://en.wikipedia.org/?curid=5256483
